1589,5871,Moala Airport,Moala,Fiji,MFJ,NFMO,-18.5667,179.951,13,12.0,U,Pacific/Fiji
1590,5870,Mana Island Airport,Mana Island,Fiji,MNF,NFMA,-17.6731,177.09799999999998,0,12.0,U,Pacific/Fiji
1591,5869,Vunisea Airport,Vunisea,Fiji,KDV,NFKD,-19.0581,178.157,6,12.0,U,Pacific/Fiji
1592,5868,Malolo Lailai Island Airport,Malolo Lailai Island,Fiji,PTF,NFFO,-17.7779,177.197,10,12.0,U,Pacific/Fiji
1593,5867,Cicia Airport,Cicia,Fiji,ICI,NFCI,-17.7433,-179.342,13,12.0,U,Pacific/Fiji
1594,417,Enontekio,Enontekio,Finland,ENF,EFET,68.362586,23.424322,1005,2.0,E,Europe/Helsinki
1595,419,Halli,Halli,Finland,KEV,EFHA,61.85605,24.7866,479,2.0,E,Europe/Helsinki
1596,420,Helsinki Malmi,Helsinki,Finland,HEM,EFHF,60.254557999999996,25.042828,57,2.0,E,Europe/Helsinki
1597,421,Helsinki Vantaa,Helsinki,Finland,HEL,EFHK,60.317221999999994,24.963333,179,2.0,E,Europe/Helsinki
1598,424,Hyvinkaa,Hyvinkaa,Finland,HYV,EFHV,60.65444399999999,24.881110999999997,430,2.0,E,Europe/Helsinki
1599,428,Ivalo,Ivalo,Finland,IVL,EFIV,68.60726899999999,27.405328000000004,481,2.0,E,Europe/Helsinki
1600,429,Joensuu,Joensuu,Finland,JOE,EFJO,62.66290600000001,29.60755,398,2.0,E,Europe/Helsinki
1601,430,Jyvaskyla,Jyvaskyla,Finland,JYV,EFJY,62.399453,25.678253,459,2.0,E,Europe/Helsinki
1602,431,Kauhava,Kauhava,Finland,KAU,EFKA,63.127078000000004,23.051442,151,2.0,E,Europe/Helsinki
1603,432,Kemi Tornio,Kemi,Finland,KEM,EFKE,65.781889,24.5991,61,2.0,E,Europe/Helsinki
1604,433,Kajaani,Kajaani,Finland,KAJ,EFKI,64.285472,27.692414000000003,483,2.0,E,Europe/Helsinki
1605,435,Kruunupyy,Kruunupyy,Finland,KOK,EFKK,63.721171999999996,23.143131,84,2.0,E,Europe/Helsinki
1606,437,Kuusamo,Kuusamo,Finland,KAO,EFKS,65.987575,29.239380999999998,866,2.0,E,Europe/Helsinki
1607,438,Kittila,Kittila,Finland,KTT,EFKT,67.701022,24.84685,644,2.0,E,Europe/Helsinki
1608,439,Kuopio,Kuopio,Finland,KUO,EFKU,63.00715,27.797756,323,2.0,E,Europe/Helsinki
1609,441,Lappeenranta,Lappeenranta,Finland,LPP,EFLP,61.044553,28.144396999999998,349,2.0,E,Europe/Helsinki
1610,442,Mariehamn,Mariehamn,Finland,MHQ,EFMA,60.122203000000006,19.898156,17,2.0,E,Europe/Mariehamn
1611,444,Mikkeli,Mikkeli,Finland,MIK,EFMI,61.6866,27.201794,329,2.0,E,Europe/Helsinki
1612,446,Oulu,Oulu,Finland,OUL,EFOU,64.930061,25.354564,47,2.0,E,Europe/Helsinki
1613,448,Pori,Pori,Finland,POR,EFPO,61.461686,21.799982999999997,44,2.0,E,Europe/Helsinki
1614,453,Rovaniemi,Rovaniemi,Finland,RVN,EFRO,66.56482199999999,25.830410999999998,642,2.0,E,Europe/Helsinki
1615,455,Savonlinna,Savonlinna,Finland,SVL,EFSA,61.943064,28.945135999999998,311,2.0,E,Europe/Helsinki
1616,457,Sodankyla,Sodankyla,Finland,SOT,EFSO,67.395033,26.619133,602,2.0,E,Europe/Helsinki
1617,458,Tampere Pirkkala,Tampere,Finland,TMP,EFTP,61.414147,23.604392,390,2.0,E,Europe/Helsinki
1618,460,Turku,Turku,Finland,TKU,EFTU,60.51414200000001,22.262808,161,2.0,E,Europe/Helsinki
1619,461,Utti,Utti,Finland,QVY,EFUT,60.896393999999994,26.938353000000003,339,2.0,E,Europe/Helsinki
1620,462,Vaasa,Vaasa,Finland,VAA,EFVA,63.05065,21.762175,19,2.0,E,Europe/Helsinki
1621,463,Varkaus,Varkaus,Finland,VRK,EFVR,62.171110999999996,27.868610999999998,286,2.0,E,Europe/Helsinki
1622,5560,Seinäjoki Airport,Seinäjoki / Ilmajoki,Finland,SJY,EFSI,62.6921,22.8323,302,2.0,E,Europe/Helsinki
1623,7725,Hernesaari Heliport,Helsinki,Finland,HEN,EFHE,60.1478,24.9244,7,2.0,E,Europe/Helsinki
1624,1254,Calais Dunkerque,Calais,France,CQF,LFAC,50.962097,1.954764,12,1.0,E,Europe/Paris
1625,1259,Le Touquet Paris Plage,Le Tourquet,France,LTQ,LFAT,50.517385,1.620587,36,1.0,E,Europe/Paris
1626,1262,La Garenne,Agen,France,AGF,LFBA,44.174721000000005,0.5905560000000001,204,1.0,E,Europe/Paris
1627,1264,Merignac,Bordeaux,France,BOD,LFBD,44.828334999999996,-0.7155560000000001,162,1.0,E,Europe/Paris
1628,1265,Roumaniere,Bergerac,France,EGC,LFBE,44.825278999999995,0.5186109999999999,171,1.0,E,Europe/Paris
1629,1267,Chateaubernard,Cognac,France,CNG,LFBG,45.658333,-0.3175,102,1.0,E,Europe/Paris
1630,1268,Biard,Poitiers,France,PIS,LFBI,46.587745,0.306666,423,1.0,E,Europe/Paris
1631,1270,Bellegarde,Limoges,France,LIG,LFBL,45.862778000000006,1.1794440000000002,1300,1.0,E,Europe/Paris
1632,1272,Souche,Niort,France,NIT,LFBN,46.311303,-0.401503,203,1.0,E,Europe/Paris
1633,1273,Blagnac,Toulouse,France,TLS,LFBO,43.629075,1.3638190000000001,499,1.0,E,Europe/Paris
1634,1274,Pau Pyrenees,Pau,France,PUF,LFBP,43.38,-0.41861099999999996,616,1.0,E,Europe/Paris
1635,1276,Lourdes,Tarbes,France,LDE,LFBT,43.178675,-0.006439,1260,1.0,E,Europe/Paris
1636,1277,Brie Champniers,Angouleme,France,ANG,LFBU,45.729246999999994,0.221456,436,1.0,E,Europe/Paris
1637,1278,La Roche,Brive,France,BVE,LFSL,45.150833,1.4691670000000001,379,1.0,E,Europe/Paris
1638,1279,Bassillac,Perigueux,France,PGX,LFBX,45.198055,0.8155560000000001,328,1.0,E,Europe/Paris
1639,1280,Anglet,Biarritz-bayonne,France,BIQ,LFBZ,43.468419,-1.523325,245,1.0,E,Europe/Paris
1640,1283,La Teste De Buch,Arcachon,France,XAC,LFCH,44.59639,-1.110833,49,1.0,E,Europe/Paris
1641,1284,Le Sequestre,Albi,France,LBI,LFCI,43.913887,2.1130560000000003,564,1.0,E,Europe/Paris
1642,1285,Mazamet,Castres,France,DCM,LFCK,43.55625,2.289183,788,1.0,E,Europe/Paris
1643,1289,Marcillac,Rodez,France,RDZ,LFCR,44.407869,2.482672,1910,1.0,E,Europe/Paris
1644,1292,Medis,Royan,France,RYN,LFCY,45.628056,-0.9725,72,1.0,E,Europe/Paris
1645,1300,St Agnant,Rochefort,France,RCO,LFDN,45.887778999999995,-0.9830559999999999,60,1.0,E,Europe/Paris
1646,1307,Houssen,Colmar,France,CMR,LFGA,48.109853,7.359011,628,1.0,E,Europe/Paris
1647,1309,Tavaux,Dole,France,DLE,LFGJ,47.039014,5.42725,645,1.0,E,Europe/Paris
1648,1312,Ardeche Meridionale,Aubenas-vals-lanas,France,OBS,LFHO,44.544236,4.372192,923,1.0,E,Europe/Paris
1649,1313,Loudes,Le Puy,France,LPY,LFHP,45.080689,3.762889,2731,1.0,E,Europe/Paris
1650,1315,Ceyzeriat,Bourg,France,XBK,LFHS,46.20089,5.292028,857,1.0,E,Europe/Paris
1651,1316,Tarare,Vilefrance,France,XVF,LFHV,45.901947,4.634906,1076,1.0,E,Europe/Paris
1652,1317,Montbeugny,Moulins,France,XMU,LFHY,46.534581,3.423725,915,1.0,E,Europe/Paris
1653,1320,Metz Nancy Lorraine,Metz,France,ETZ,LFJL,48.982141999999996,6.2513190000000005,870,1.0,E,Europe/Paris
1654,1321,Poretta,Bastia,France,BIA,LFKB,42.552664,9.483731,26,1.0,E,Europe/Paris
1655,1322,Saint Catherine,Calvi,France,CLY,LFKC,42.530753000000004,8.793189,209,1.0,E,Europe/Paris
1656,1323,Sud Corse,Figari,France,FSC,LFKF,41.500557,9.097777,87,1.0,E,Europe/Paris
1657,1324,Campo Dell Oro,Ajaccio,France,AJA,LFKJ,41.923637,8.802916999999999,18,1.0,E,Europe/Paris
1658,1326,Solenzara,Solenzara,France,SOZ,LFKS,41.924416,9.406,28,1.0,E,Europe/Paris
1659,1328,Branches,Auxerre,France,AUF,LFLA,47.850193,3.497111,523,1.0,E,Europe/Paris
1660,1329,Aix Les Bains,Chambery,France,CMF,LFLB,45.63805,5.880225,779,1.0,E,Europe/Paris
1661,1330,Auvergne,Clermont-Ferrand,France,CFE,LFLC,45.786660999999995,3.1691689999999997,1090,1.0,E,Europe/Paris
1662,1331,Bourges,Bourges,France,BOU,LFLD,47.058056,2.370278,529,1.0,E,Europe/Paris
1663,1333,Champforgeuil,Chalon,France,XCD,LFLH,46.826108000000005,4.817633,623,1.0,E,Europe/Paris
1664,1334,Annemasse,Annemasse,France,QNJ,LFLI,46.191972,6.2683860000000005,1620,1.0,E,Europe/Paris
1665,1335,Saint Exupery,Lyon,France,LYS,LFLL,45.726387,5.090833,821,1.0,E,Europe/Paris
1666,1336,Charnay,Macon,France,QNX,LFLM,46.295103000000005,4.795767,728,1.0,E,Europe/Paris
1667,1338,Renaison,Roanne,France,RNE,LFLO,46.058334,4.001389,1106,1.0,E,Europe/Paris
1668,1339,Meythet,Annecy,France,NCY,LFLP,45.929233,6.098764,1521,1.0,E,Europe/Paris
1669,1340,Saint Geoirs,Grenoble,France,GNB,LFLS,45.362944,5.329375,1302,1.0,E,Europe/Paris
1670,1341,Domerat,Montlucon,France,MCU,LFLT,46.352525,2.5704860000000003,771,1.0,E,Europe/Paris
1671,1342,Chabeuil,Valence,France,VAF,LFLU,44.921594,4.9699,525,1.0,E,Europe/Paris
1672,1343,Charmeil,Vichy,France,VHY,LFLV,46.169689,3.403736,817,1.0,E,Europe/Paris
1673,1344,Aurillac,Aurillac,France,AUR,LFLW,44.891388,2.421944,2096,1.0,E,Europe/Paris
1674,1345,Deols,Chateauroux,France,CHR,LFLX,46.862194,1.7306669999999997,529,1.0,E,Europe/Paris
1675,1346,Bron,Lyon,France,LYN,LFLY,45.727171999999996,4.944275,659,1.0,E,Europe/Paris
1676,1347,Aix Les Milles,Aix-les-milles,France,QXB,LFMA,43.505554,5.3677779999999995,367,1.0,E,Europe/Paris
1677,1349,Mandelieu,Cannes,France,CEQ,LFMD,43.54205,6.953478,13,1.0,E,Europe/Paris
1678,1350,Boutheon,St-Etienne,France,EBU,LFMH,45.540554,4.296389,1325,1.0,E,Europe/Paris
1679,1352,Salvaza,Carcassonne,France,CCF,LFMK,43.215978,2.306317,433,1.0,E,Europe/Paris
1680,1353,Provence,Marseille,France,MRS,LFML,43.435555,5.213611,74,1.0,E,Europe/Paris
1681,1354,Cote D\\'Azur,Nice,France,NCE,LFMN,43.658411,7.215872,12,1.0,E,Europe/Paris
1682,1356,Rivesaltes,Perpignan,France,PGF,LFMP,42.740442,2.8706669999999996,144,1.0,E,Europe/Paris
1683,1357,Le Castellet,Le Castellet,France,CTT,LFMQ,43.252506,5.785189,1391,1.0,E,Europe/Paris
1684,1359,Mediterranee,Montpellier,France,MPL,LFMT,43.576194,3.963014,17,1.0,E,Europe/Paris
1685,1360,Vias,Beziers,France,BZR,LFMU,43.323522,3.353903,56,1.0,E,Europe/Paris
1686,1361,Caumont,Avignon,France,AVN,LFMV,43.9073,4.901831,124,1.0,E,Europe/Paris
1687,1364,Brenoux,Mende,France,MEN,LFNB,44.502108,3.5328190000000004,3362,1.0,E,Europe/Paris
1688,1367,Tille,Beauvais,France,BVA,LFOB,49.454444,2.112778,359,1.0,E,Europe/Paris
1689,1371,Octeville,Le Havre,France,LEH,LFOH,49.533889,0.088056,312,1.0,E,Europe/Paris
1690,1373,Bricy,Orleans,France,ORE,LFOJ,47.987778000000006,1.7605560000000002,412,1.0,E,Europe/Paris
1691,1374,Vatry,Chalons,France,XCR,LFOK,48.776072,4.184492,587,1.0,E,Europe/Paris
1692,1375,Vallee De Seine,Rouen,France,URO,LFOP,49.384172,1.1748,512,1.0,E,Europe/Paris
1693,1376,Val De Loire,Tours,France,TUF,LFOT,47.432221999999996,0.7276060000000001,357,1.0,E,Europe/Paris
1694,1377,Le Pontreau,Cholet,France,CET,LFOU,47.082136,-0.877064,443,1.0,E,Europe/Paris
1695,1378,Entrammes,Laval,France,LVA,LFOV,48.031361,-0.7429859999999999,330,1.0,E,Europe/Paris
1696,1380,Le Bourget,Paris,France,LBG,LFPB,48.969444,2.441389,218,1.0,E,Europe/Paris
1697,1381,Creil,Creil,France,CSF,LFPC,49.253547,2.519139,291,1.0,E,Europe/Paris
1698,1382,Charles De Gaulle,Paris,France,CDG,LFPG,49.012778999999995,2.55,392,1.0,E,Europe/Paris
1699,1385,Toussus Le Noble,Toussous-le-noble,France,TNF,LFPN,48.751922,2.106189,538,1.0,E,Europe/Paris
1700,1386,Orly,Paris,France,ORY,LFPO,48.725278,2.359444,291,1.0,E,Europe/Paris
1701,1387,Cormeilles En Vexin,Pontoise,France,POX,LFPT,49.096647,2.040833,325,1.0,E,Europe/Paris
1702,1390,Barberey,Troyes,France,QYR,LFQB,48.322136,4.016703,388,1.0,E,Europe/Paris
1703,1394,Fourchambault,Nevers,France,NVS,LFQG,47.002625,3.1133330000000004,602,1.0,E,Europe/Paris
1704,1399,Lesquin,Lille,France,LIL,LFQQ,50.561941999999995,3.089444,157,1.0,E,Europe/Paris
1705,1403,Guipavas,Brest,France,BES,LFRB,48.447911,-4.418539,325,1.0,E,Europe/Paris
1706,1404,Maupertus,Cherbourg,France,CER,LFRC,49.650106,-1.470281,459,1.0,E,Europe/Paris
1707,1405,Pleurtuit,Dinard,France,DNR,LFRD,48.587683,-2.079958,219,1.0,E,Europe/Paris
1708,1407,Granville,Granville,France,GFR,LFRF,48.883057,-1.564167,45,1.0,E,Europe/Paris
1709,1408,St Gatien,Deauville,France,DOL,LFRG,49.365339,0.154306,479,1.0,E,Europe/Paris
1710,1409,Lann Bihoue,Lorient,France,LRT,LFRH,47.760555,-3.44,160,1.0,E,Europe/Paris
1711,1410,Les Ajoncs,La Roche-sur-yon,France,EDM,LFRI,46.701944,-1.378625,299,1.0,E,Europe/Paris
1712,1412,Carpiquet,Caen,France,CFR,LFRK,49.173333,-0.45,256,1.0,E,Europe/Paris
1713,1414,Arnage,Le Mans,France,LME,LFRM,47.948611,0.201667,194,1.0,E,Europe/Paris
1714,1415,St Jacques,Rennes,France,RNS,LFRN,48.069508,-1.734794,124,1.0,E,Europe/Paris
1715,1416,Lannion,Lannion,France,LAI,LFRO,48.754378,-3.471656,290,1.0,E,Europe/Paris
1716,1417,Pluguffan,Quimper,France,UIP,LFRQ,47.974981,-4.167786,297,1.0,E,Europe/Paris
1717,1418,Nantes Atlantique,Nantes,France,NTE,LFRS,47.153189000000005,-1.610725,90,1.0,E,Europe/Paris
1718,1419,Armor,St.-brieuc Armor,France,SBK,LFRT,48.537777,-2.854445,453,1.0,E,Europe/Paris
1719,1420,Ploujean,Morlaix,France,MXN,LFRU,48.603221999999995,-3.815783,272,1.0,E,Europe/Paris
1720,1421,Meucon,Vannes,France,VNE,LFRV,47.723303,-2.7185610000000002,440,1.0,E,Europe/Paris
1721,1422,Montoir,St.-nazaire,France,SNR,LFRZ,47.312189000000004,-2.149181,13,1.0,E,Europe/Paris
1722,1423,Bale Mulhouse,Mulhouse,France,MLH,LFSB,47.589583000000005,7.529914,885,1.0,E,Europe/Paris
1723,1425,Longvic,Dijon,France,DIJ,LFSD,47.26889,5.09,726,1.0,E,Europe/Paris
1724,1426,Frescaty,Metz,France,MZM,LFSF,49.071667,6.131667,629,1.0,E,Europe/Paris
1725,1427,Mirecourt,Epinal,France,EPL,LFSG,48.324961,6.069983000000001,1084,1.0,E,Europe/Paris
1726,1431,Essey,Nancy,France,ENC,LFSN,48.692069000000004,6.2304580000000005,751,1.0,E,Europe/Paris
1727,1434,Champagne,Reims,France,RHE,LFSR,49.31,4.05,312,1.0,E,Europe/Paris
1728,1435,Entzheim,Strasbourg,France,SXB,LFST,48.538319,7.628233,505,1.0,E,Europe/Paris
1729,1438,Le Palyvestre,Hyeres,France,TLN,LFTH,43.0973,6.1460300000000005,7,1.0,E,Europe/Paris
1730,1439,Garons,Nimes,France,FNI,LFTW,43.757444,4.416347,309,1.0,E,Europe/Paris
1731,6865,Lyon Part-Dieu Railway,Lyon,France,XYD,\N,46.0,5.0,821,1.0,U,Europe/Paris
1732,5786,La Môle Airport,La Môle,France,LTT,LFTZ,43.2054,6.482,59,1.0,E,Europe/Paris
1733,6810,EuroAirport,Mulhouse,France,EAP,\N,47.589583000000005,7.529914,885,1.0,E,Europe/Paris
1734,5783,Angers-Loire Airport,Angers/Marcé,France,ANE,LFJR,47.5603,-0.312222,194,1.0,E,Europe/Paris
1735,5782,Île d'Yeu Airport,Île d'Yeu,France,IDY,LFEY,46.718610999999996,-2.391111,79,1.0,E,Europe/Paris
1737,6460,Saint Barthelemy,Gustavia,France,SBH,TFFJ,17.9023,-62.8324,50,-4.0,E,\N
1738,6479,Courchevel Airport,Courcheval,France,CVF,LFLJ,45.3967,6.63472,6588,1.0,E,Europe/Paris
1739,6486,La Defense Heliport,Paris,France,JPU,\N,48.86667,2.333333,0,1.0,E,Europe/Paris
1740,6493,La Rochelle-Ile de Re,La Rochelle,France,LRH,LFBH,46.1792,-1.19528,74,1.0,E,Europe/Paris
1741,7471,Lille,Lille,France,XDB,\N,50.563333,3.08805,1,1.0,U,Europe/Paris
1742,7676,Gare du Nord,Paris,France,XPG,\N,48.880931,2.355323,423,1.0,E,Europe/Paris
1743,7677,Gare Montparnasse,Paris,France,XGB,\N,48.84,2.318611,423,1.0,E,Europe/Paris
1744,7678,Saint-Pierre-des-Corps,Tours,France,XSH,\N,47.385626,0.7233470000000001,159,1.0,E,Europe/Paris
1745,7703,Frejus Saint Raphael,Frejus,France,FRJ,LFTU,43.416667,6.733333,7,1.0,E,Europe/Paris
1746,8079,Megeve Airport,Verdun,France,MVV,LFHM,45.8208,6.65222,4823,1.0,U,Europe/Paris
1747,8080,Meribel Airport,Ajaccio,France,MFX,LFKX,45.4069,6.58056,5636,1.0,U,Europe/Paris
1748,8214,Angers St Laud,Angers,France,QXG,\N,47.464714,-0.556405,300,1.0,E,Europe/Paris
1749,8396,Gare de Strasbourg,Strasbourg,France,XWG,\N,48.585068,7.734547,475,1.0,E,Europe/Paris
1750,8586,Gare de Lyon,Paris,France,PLY,\N,48.844722,2.373611,129,1.0,E,Europe/Paris
1751,8587,Gare de LEst,Paris,France,XHP,\N,48.876944,2.359167,149,1.0,E,Europe/Paris
1752,8588,All Airports,Paris,France,PAR,\N,48.856389,2.3522220000000003,107,1.0,E,Europe/Paris
1753,9388,Fontaine Airport,Belfort,France,BOR,LFSQ,47.6556015,7.0108299,3663,1.0,E,Europe/Paris
1754,2774,Rochambeau,Cayenne,French Guiana,CAY,SOCA,4.819808,-52.360447,26,-3.0,U,America/Cayenne
1755,6506,Saul Airport,Saul,French Guiana,XAU,SOOS,3.61361,-53.2042,656,-3.0,U,America/Cayenne
1756,8229,Maripasoula Airport,Maripasoula,French Guiana,MPY,SOOA,3.6575,-54.037222,377,-3.0,S,America/Cayenne
1757,8230,Saint-Laurent-du-Maroni Airport,Saint-Laurent-du-Maroni,French Guiana,LDX,SOOM,5.4830559999999995,-54.03444399999999,17,-3.0,S,America/Cayenne
1758,1971,Rurutu,Rurutu,French Polynesia,RUR,NTAR,-22.434069,-151.360614,18,-10.0,U,\N
1759,1972,Tubuai,Tubuai,French Polynesia,TUB,NTAT,-23.365353,-149.524072,7,-10.0,U,Pacific/Tahiti
1760,1973,Anaa,Anaa,French Polynesia,AAA,NTGA,-17.352606,-145.50995600000002,10,-10.0,U,Pacific/Tahiti
1761,1975,Tikehau,Tikehau,French Polynesia,TIH,NTGC,-15.119617000000002,-148.230697,6,-10.0,U,Pacific/Tahiti
1762,1976,Reao,Reao,French Polynesia,REA,NTGE,-18.465861,-136.439706,12,-10.0,U,\N
1763,1977,Fakarava,Fakarava,French Polynesia,FAV,NTGF,-16.05415,-145.656994,13,-10.0,U,Pacific/Tahiti
1764,1978,Manihi,Manihi,French Polynesia,XMH,NTGI,-14.436764000000002,-146.070056,14,-10.0,U,Pacific/Tahiti
1765,1979,Totegegie,Totegegie,French Polynesia,GMR,NTGJ,-23.079860999999998,-134.890333,7,-9.0,U,Pacific/Gambier
1766,1980,Kaukura,Kaukura Atoll,French Polynesia,KKR,NTGK,-15.663332999999998,-146.884769,11,-10.0,U,Pacific/Tahiti
1767,1981,Makemo,Makemo,French Polynesia,MKP,NTGM,-16.583919,-143.658369,3,-10.0,U,Pacific/Tahiti
1768,1982,Puka Puka,Puka Puka,French Polynesia,PKP,NTGP,-14.809458,-138.812811,5,-10.0,U,Pacific/Tahiti
1769,1983,Takapoto,Takapoto,French Polynesia,TKP,NTGT,-14.709544000000001,-145.245814,12,-10.0,U,Pacific/Tahiti
1770,1984,Arutua,Arutua,French Polynesia,AXR,NTGU,-15.248289000000002,-146.61670800000002,9,-10.0,U,Pacific/Tahiti
1771,1985,Mataiva,Mataiva,French Polynesia,MVT,NTGV,-14.868054999999998,-148.717225,11,-10.0,U,Pacific/Tahiti
1772,1986,Takaroa,Takaroa,French Polynesia,TKX,NTKR,-14.455781,-145.024542,13,-10.0,U,Pacific/Tahiti
1773,1987,Nuku Hiva,Nuku Hiva,French Polynesia,NHV,NTMD,-8.795603,-140.22878899999998,220,-9.5,U,Pacific/Marquesas
1774,1989,Bora Bora,Bora Bora,French Polynesia,BOB,NTTB,-16.444378,-151.75128600000002,10,-10.0,U,Pacific/Tahiti
1775,1990,Rangiroa,Rangiroa,French Polynesia,RGI,NTTG,-14.954282999999998,-147.6608,10,-10.0,U,Pacific/Tahiti
1776,1991,Huahine,Huahine Island,French Polynesia,HUH,NTTH,-16.687242,-151.02166699999998,7,-10.0,U,Pacific/Tahiti
1777,1992,Moorea,Moorea,French Polynesia,MOZ,NTTM,-17.489972,-149.761869,9,-10.0,U,Pacific/Tahiti
1778,1993,Hao,Hao Island,French Polynesia,HOI,NTTO,-18.074814,-140.945886,10,-10.0,U,\N
1779,1994,Maupiti,Maupiti,French Polynesia,MAU,NTTP,-16.426485999999997,-152.24366899999998,15,-10.0,U,Pacific/Tahiti
1780,1995,Raiatea,Raiatea Island,French Polynesia,RFP,NTTR,-16.722860999999998,-151.465856,3,-10.0,U,Pacific/Tahiti
1781,4075,Faa\\'a International,Papeete,French Polynesia,PPT,NTAA,-17.556667,-149.611389,7,-10.0,U,Pacific/Tahiti
1782,5892,Ua Huka Airport,Ua Huka,French Polynesia,UAH,NTMU,-8.936110000000001,-139.55200000000002,160,-9.5,U,Pacific/Marquesas
1783,5891,Ua Pou Airport,Ua Pou,French Polynesia,UAP,NTMP,-9.35167,-140.078,16,-9.5,U,Pacific/Marquesas
1784,5890,Hiva Oa-Atuona Airport,Hiva-oa,French Polynesia,AUQ,NTMN,-9.768794,-139.011256,1481,-9.5,U,Pacific/Marquesas
1785,5889,Ahe Airport,Ahe,French Polynesia,AHE,NTHE,-14.4281,-146.257,11,-10.0,U,Pacific/Tahiti
1786,5888,Apataki Airport,Apataki,French Polynesia,APK,NTGD,-15.5736,-146.415,8,-10.0,U,Pacific/Tahiti
1787,6926,Rimatara,Rimatara,French Polynesia,RMT,NTAM,-22.637253,-152.805192,56,-10.0,U,\N
1788,6967,Niau,Niau,French Polynesia,NIU,NTKN,-16.119037,-146.368406,49,-10.0,U,Pacific/Tahiti
1789,7456,Raivavae Airport,Raivavae,French Polynesia,RVV,NTAV,-23.87,-147.67,25,-10.0,N,Pacific/Tahiti
1790,7946,Tureia Airport,Tureia,French Polynesia,ZTA,NTGY,-20.7897,-138.57,12,-10.0,N,\N
1791,9175,Tetiaroa Airport,Tetiaroa,French Polynesia,TTI,NTTE,-17.0132999,-149.5870056,0,-10.0,N,Pacific/Tahiti
1792,9474,Pukarua Airport,Pukarua,French Polynesia,PUK,NTGQ,-18.3166666,-137.016666,6,-10.0,N,\N
1793,963,Oyem,Oyem,Gabon,OYE,FOGO,1.543108,11.581361,2158,1.0,N,Africa/Libreville
1794,964,Okondja,Okondja,Gabon,OKN,FOGQ,-0.6652140000000001,13.673132999999998,1325,1.0,N,Africa/Libreville
1795,965,Lambarene,Lambarene,Gabon,LBQ,FOGR,-0.704389,10.245722,82,1.0,N,Africa/Libreville
1796,966,Bitam,Bitam,Gabon,BMM,FOOB,2.075639,11.493195,1969,1.0,N,Africa/Libreville
1797,967,Port Gentil,Port Gentil,Gabon,POG,FOOG,-0.711739,8.754383,13,1.0,N,Africa/Libreville
1798,968,Omboue Hopital,Omboue Hospial,Gabon,OMB,FOOH,-1.574733,9.262694,33,1.0,N,Africa/Libreville
1799,969,Makokou,Makokou,Gabon,MKU,FOOK,0.5792109999999999,12.890908,1726,1.0,N,Africa/Libreville
1800,970,Leon M Ba,Libreville,Gabon,LBV,FOOL,0.4586,9.412283,39,1.0,N,Africa/Libreville
1801,971,Mvengue,Franceville,Gabon,MVB,FOON,-1.6561560000000002,13.438035999999999,1450,1.0,N,Africa/Libreville
1803,5636,Tchibanga Airport,Tchibanga,Gabon,TCH,FOOT,-2.85,11.017000000000001,269,1.0,N,Africa/Libreville
1804,5635,Mouilla Ville Airport,Mouila,Gabon,MJL,FOGM,-1.8451400000000002,11.0567,295,1.0,N,Africa/Libreville
1805,5634,Koulamoutou Airport,Koulamoutou,Gabon,KOU,FOGK,-1.18461,12.4413,1070,1.0,N,Africa/Libreville
1806,7423,Mayumba Airport,Mayumba,Gabon,MYB,FOOY,-3.416667,10.65,500,1.0,U,Africa/Libreville
1807,1050,Banjul Intl,Banjul,Gambia,BJL,GBYD,13.337960999999998,-16.652206,95,0.0,N,Africa/Banjul
1808,3971,Batumi,Batumi,Georgia,BUS,UGSB,41.610278,41.599694,105,4.0,N,Asia/Tbilisi
1809,3972,Kopitnari,Kutaisi,Georgia,KUT,UGKO,42.176653,42.482583,223,4.0,N,Asia/Tbilisi
1810,3973,Tbilisi,Tbilisi,Georgia,TBS,UGTB,41.669167,44.954722,1624,4.0,N,Asia/Tbilisi
1811,6465,Sukhumi Dranda,Sukhumi,Georgia,SUI,UGSS,42.87,41.12,0,4.0,N,Asia/Tbilisi
1812,317,Bautzen,Bautzen,Germany,BBJ,EDAB,51.193531,14.519747,568,1.0,E,Europe/Berlin
1813,318,Altenburg Nobitz,Altenburg,Germany,AOC,EDAC,50.981817,12.506361,640,1.0,E,Europe/Berlin
1814,329,Barth,Barth,Germany,BBH,EDBH,54.337540000000004,12.699705,23,1.0,E,Europe/Berlin
1815,337,Schonefeld,Berlin,Germany,SXF,EDDB,52.380001,13.5225,157,1.0,E,Europe/Berlin
1816,338,Dresden,Dresden,Germany,DRS,EDDC,51.132767,13.767160999999998,755,1.0,E,Europe/Berlin
1817,339,Erfurt,Erfurt,Germany,ERF,EDDE,50.979811,10.958105999999999,1036,1.0,E,Europe/Berlin
1818,340,Frankfurt Main,Frankfurt,Germany,FRA,EDDF,50.026421,8.543125,364,1.0,E,Europe/Berlin
1819,341,Munster Osnabruck,Munster,Germany,FMO,EDDG,52.134642,7.684831,160,1.0,E,Europe/Berlin
1820,342,Hamburg,Hamburg,Germany,HAM,EDDH,53.630389,9.988228,53,1.0,E,Europe/Berlin
1821,343,Tempelhof,Berlin,Germany,THF,EDDI,52.473025,13.403944000000001,167,1.0,E,Europe/Berlin
1822,344,Koln Bonn,Cologne,Germany,CGN,EDDK,50.865916999999996,7.142744,302,1.0,E,Europe/Berlin
